ID,Age,Employment class,Fnlwgt,Education level,Education years,Marital status,Occupation,Relationship status,Race,Sex,Capital gain,Capital loss,Work hours per week,Native country,Salary
23437,54, Self-emp-not-inc,103179, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, United-States, >50K
19188,49, Private,266150, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,0,0,40, United-States, <=50K
41687,33, Private,171876, Some-college,10, Divorced, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
44788,46, Private,263568, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
26641,52, Self-emp-not-inc,162381, HS-grad,9, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
1196,30, Private,125279, HS-grad,9, Married-spouse-absent, Sales, Unmarried, White, Male,0,0,40, United-States, <=50K
46985,17, Private,132680, 10th,6, Never-married, Other-service, Own-child, White, Female,0,1602,10, United-States, <=50K
17223,53, Private,22154, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
5206,37, State-gov,48211, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,35, United-States, <=50K
3716,19, State-gov,165289, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
31411,20, Private,39615, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
36616,31, Private,132996, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,5178,0,45, United-States, >50K
34588,67, Self-emp-inc,116517, Bachelors,13, Widowed, Other-service, Unmarried, White, Female,0,0,35, United-States, <=50K
17266,31, Private,163594, HS-grad,9, Never-married, Sales, Not-in-family, White, Female,0,0,45, United-States, <=50K
9280,64, Private,114994, Some-college,10, Separated, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
41469,44, State-gov,165108, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
4705,33, Private,141490, HS-grad,9, Married-civ-spouse, Sales, Wife, White, Female,0,0,45, United-States, <=50K
7738,42, Private,172297, Masters,14, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,1902,40, United-States, >50K
16340,45, Private,261192, HS-grad,9, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, United-States, <=50K
41622,32, Private,102858, Assoc-acdm,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,2002,42, United-States, <=50K
47379,23, Private,35633, Some-college,10, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
30333,36, Private,102729, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
37773,58, Private,94345, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
38542,42, Private,138662, Some-college,10, Separated, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
45508,25, Private,139730, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,80, United-States, >50K
19936,34, Private,153927, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
6369,43, Local-gov,188291, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,45, United-States, >50K
15781,43, ?,218558, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, <=50K
23859,20, ?,37932, HS-grad,9, Never-married, ?, Not-in-family, White, Male,0,0,40, United-States, <=50K
11190,35, Private,174856, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,2885,0,40, United-States, <=50K
23985,35, Private,214816, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
1325,59, Private,294395, Masters,14, Widowed, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
40961,49, Private,165152, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,48, United-States, >50K
11708,48, Private,216292, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,43, United-States, <=50K
22016,57, Private,73051, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
21940,23, Private,230704, Some-college,10, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,22, United-States, <=50K
33235,35, ?,202683, Bachelors,13, Never-married, ?, Not-in-family, White, Male,0,0,40, United-States, <=50K
2854,18, Private,168288, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
14422,55, Private,98361, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,55, United-States, >50K
15048,39, Private,130620, 7th-8th,4, Married-spouse-absent, Machine-op-inspct, Unmarried, Other, Female,0,0,40, Dominican-Republic, <=50K
5422,20, Private,61777, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,30, United-States, <=50K
47719,19, State-gov,378418, HS-grad,9, Never-married, Tech-support, Own-child, White, Female,0,0,40, United-States, <=50K
40060,49, Self-emp-not-inc,110457, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
18748,35, ?,317780, Some-college,10, Never-married, ?, Unmarried, Black, Female,0,0,40, United-States, <=50K
12834,46, Private,179869, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
41664,60, Private,141253, 10th,6, Divorced, Farming-fishing, Not-in-family, White, Male,0,0,48, United-States, <=50K
32758,23, Private,80680, Some-college,10, Married-civ-spouse, Sales, Own-child, White, Female,0,0,16, United-States, <=50K
3125,18, Private,120283, 12th,8, Never-married, Sales, Own-child, White, Female,0,0,24, United-States, <=50K
26935,40, Private,139193, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
362,26, Private,256000, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999,0,60, United-States, >50K
20032,45, Private,217654, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, Germany, >50K
18868,44, Self-emp-inc,104892, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,58, United-States, >50K
35529,46, Private,269045, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, United-States, >50K
37371,50, Self-emp-not-inc,163948, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, >50K
8491,52, Private,145166, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,55, United-States, >50K
32164,41, Self-emp-not-inc,147110, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,25, United-States, <=50K
22438,47, ?,186805, HS-grad,9, Married-civ-spouse, ?, Not-in-family, White, Female,0,0,35, United-States, <=50K
43336,53, Private,215572, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
17851,21, Private,131811, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
40993,37, Private,118486, Bachelors,13, Separated, Prof-specialty, Unmarried, White, Female,4934,0,32, United-States, >50K
18539,20, Private,197752, Some-college,10, Never-married, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
39682,38, Private,105150, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, >50K
8448,61, Federal-gov,221943, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,9386,0,40, United-States, >50K
22458,36, Self-emp-not-inc,36270, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,1977,65, United-States, >50K
3990,32, Private,349028, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
28123,54, Private,284129, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, United-States, >50K
41111,20, Private,47791, 12th,8, Divorced, Other-service, Not-in-family, White, Female,0,0,10, United-States, <=50K
18753,22, Private,310380, HS-grad,9, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
9627,25, Private,372728, Bachelors,13, Never-married, Other-service, Not-in-family, Black, Female,0,0,24, Jamaica, <=50K
46240,22, Private,113703, Some-college,10, Never-married, Sales, Other-relative, White, Male,0,0,20, United-States, <=50K
32907,41, Private,223548, 1st-4th,2, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Mexico, <=50K
11908,45, Private,154430, Bachelors,13, Widowed, Prof-specialty, Not-in-family, White, Female,10520,0,50, United-States, >50K
20224,34, Self-emp-not-inc,288486, 11th,7, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
13615,50, Private,168539, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
26087,19, ?,204441, HS-grad,9, Never-married, ?, Other-relative, Black, Male,0,0,20, United-States, <=50K
40725,24, Private,382146, Some-college,10, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,40, United-States, <=50K
15701,52, Self-emp-not-inc,174752, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
18478,56, Private,157749, Some-college,10, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, United-States, >50K
23933,40, Private,109762, Some-college,10, Divorced, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
40711,37, Private,361888, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,10520,0,40, United-States, >50K
22523,35, Private,240467, HS-grad,9, Married-spouse-absent, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
17118,41, Private,227644, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, <=50K
7901,22, Private,138542, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,35, United-States, <=50K
7227,17, Private,224073, 11th,7, Never-married, Sales, Own-child, White, Male,0,0,20, United-States, <=50K
32901,58, Self-emp-not-inc,196403, HS-grad,9, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,10, United-States, >50K
