ID,Age,Employment class,Fnlwgt,Education level,Education years,Marital status,Occupation,Relationship status,Race,Sex,Capital gain,Capital loss,Work hours per week,Native country,Salary
34994,54, Self-emp-not-inc,33863, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, United-States, >50K
31119,36, Private,544686, HS-grad,9, Never-married, Adm-clerical, Other-relative, White, Female,2907,0,40, Nicaragua, <=50K
21587,39, Private,101146, HS-grad,9, Divorced, Prof-specialty, Not-in-family, White, Female,4650,0,40, United-States, <=50K
40698,40, Private,116103, Some-college,10, Separated, Craft-repair, Unmarried, White, Male,4934,0,47, United-States, >50K
307,42, Private,37869, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
18940,28, Private,184723, Bachelors,13, Never-married, Tech-support, Not-in-family, White, Female,0,1980,35, United-States, <=50K
36162,32, Private,227214, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Ecuador, <=50K
29516,70, Private,236055, 7th-8th,4, Widowed, Other-service, Not-in-family, White, Female,0,0,35, United-States, <=50K
45388,24, Private,119704, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
24507,25, Federal-gov,55636, HS-grad,9, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
38523,28, Private,191935, Assoc-acdm,12, Never-married, Sales, Own-child, White, Male,0,0,20, United-States, <=50K
9458,29, Private,107998, HS-grad,9, Divorced, Machine-op-inspct, Own-child, White, Female,0,0,40, United-States, <=50K
13220,52, Self-emp-not-inc,135339, Some-college,10, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, ?, >50K
27223,57, Private,148315, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,30, United-States, <=50K
43635,43, Private,33310, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
41593,20, Private,164574, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,30, United-States, <=50K
9312,22, ?,313786, HS-grad,9, Divorced, ?, Other-relative, Black, Female,0,0,40, United-States, <=50K
36338,42, Local-gov,19700, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,50, United-States, >50K
45863,66, Private,216856, Masters,14, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
24462,29, Private,250819, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
3568,30, Private,303867, HS-grad,9, Separated, Transport-moving, Not-in-family, White, Male,0,0,44, United-States, <=50K
29360,72, ?,194548, Some-college,10, Married-spouse-absent, ?, Not-in-family, White, Male,0,0,3, United-States, <=50K
42622,42, Local-gov,186909, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,45, United-States, >50K
581,52, Private,147629, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, United-States, >50K
23494,24, Federal-gov,42251, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,30, United-States, <=50K
30948,64, Self-emp-not-inc,170421, Some-college,10, Widowed, Craft-repair, Not-in-family, White, Female,0,0,8, United-States, <=50K
35414,30, Private,191385, 11th,7, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
32702,20, Private,229414, HS-grad,9, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,30, United-States, <=50K
38157,64, Private,43738, Doctorate,16, Widowed, Prof-specialty, Not-in-family, White, Male,0,0,80, United-States, >50K
12814,44, Local-gov,83286, Masters,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, United-States, >50K
17870,32, Self-emp-not-inc,298332, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, >50K
20604,38, Private,409604, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,40, United-States, >50K
42419,21, ?,40052, Some-college,10, Never-married, ?, Not-in-family, White, Male,0,2001,45, United-States, <=50K
26406,22, Private,122272, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
35929,30, Private,89625, Some-college,10, Married-civ-spouse, Prof-specialty, Wife, Asian-Pac-Islander, Female,0,0,5, United-States, >50K
