ID,Age,Employment class,Fnlwgt,Education level,Education years,Marital status,Occupation,Relationship status,Race,Sex,Capital gain,Capital loss,Work hours per week,Native country,Salary
20058,17, Private,159849, 11th,7, Never-married, Protective-serv, Own-child, White, Female,0,0,30, United-States, <=50K
20718,28, Private,224506, Some-college,10, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, ?, <=50K
14964,41, Private,104892, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
4386,46, Private,65353, Some-college,10, Divorced, Transport-moving, Own-child, White, Male,3325,0,55, United-States, <=50K
42858,42, Self-emp-not-inc,109273, Some-college,10, Never-married, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
253,44, Private,175935, Doctorate,16, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,55, United-States, >50K
41783,55, Private,229029, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,48, United-States, >50K
36898,21, Private,198992, HS-grad,9, Never-married, Sales, Not-in-family, White, Female,0,0,33, United-States, <=50K
41719,64, State-gov,114650, 9th,5, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
37948,56, Self-emp-not-inc,39380, Some-college,10, Married-spouse-absent, Farming-fishing, Not-in-family, White, Female,27828,0,20, United-States, >50K
47492,40, Private,347934, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,0,35, United-States, <=50K
531,21, Private,294789, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,0,0,25, United-States, <=50K
13010,53, Private,46155, HS-grad,9, Married-civ-spouse, Priv-house-serv, Other-relative, White, Female,0,0,40, United-States, <=50K
23935,67, Private,105252, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Male,7978,0,35, United-States, <=50K
16712,36, Private,70282, Some-college,10, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
13778,54, Self-emp-inc,146574, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
47820,64, Private,169871, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, United-States, <=50K
2433,40, Self-emp-not-inc,230478, Assoc-acdm,12, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,30, United-States, <=50K
38932,29, Federal-gov,360527, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
47494,35, Private,32220, Assoc-acdm,12, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,60, United-States, <=50K
20076,33, Self-emp-inc,239018, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, <=50K
4044,32, Private,248754, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
31916,66, Private,205724, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,24, United-States, >50K
33243,18, State-gov,391257, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
25245,40, Private,183404, Some-college,10, Separated, Other-service, Unmarried, White, Female,0,0,8, United-States, <=50K
32948,29, Private,150717, Assoc-voc,11, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
36531,47, Private,114770, HS-grad,9, Divorced, Other-service, Own-child, White, Female,0,0,32, United-States, <=50K
